29.9443,0.0990068
29.9453,0.100002
29.9463,0.100997
29.9473,0.101992
29.9483,0.102986
29.9493,0.103981
29.9503,0.104976
29.9513,0.10597
29.9523,0.106964
29.9533,0.107959
29.9543,0.108953
29.9553,0.109947
29.9563,0.110941
29.9573,0.111934
29.9583,0.112928
29.9593,0.113922
29.9603,0.114915
29.9613,0.115908
29.9623,0.116902
29.9633,0.117895
29.9643,0.118888
29.9653,0.11988
29.9663,0.120873
29.9673,0.121866
29.9683,0.122858
29.9693,0.123851
29.9703,0.124843
29.9713,0.125835
29.9723,0.126827
29.9733,0.127819
29.9743,0.128811
29.9753,0.129802
29.9763,0.130794
29.9773,0.131785
29.9783,0.132776
29.9793,0.133767
29.9803,0.134758
29.9813,0.135749
29.9823,0.13674
29.9833,0.13773
29.9843,0.138721
29.9853,0.139711
29.9863,0.140701
29.9873,0.141691
29.9883,0.142681
29.9893,0.143671
29.9903,0.14466
29.9913,0.14565
29.9923,0.146639
29.9933,0.147628
29.9943,0.148617
29.9953,0.149606
29.9963,0.150595
29.9973,0.151583
29.9983,0.152572
29.9993,0.15356
30.0003,0.154548
30.0013,0.155536
30.0023,0.156524
30.0033,0.157511
30.0043,0.158499
30.0053,0.159486
30.0063,0.160473
30.0073,0.16146
30.0083,0.162447
30.0093,0.163433
30.0103,0.16442
30.0113,0.165406
30.0123,0.166392
30.0133,0.167378
30.0143,0.168364
30.0153,0.16935
30.0163,0.170335
30.0173,0.171321
30.0183,0.172306
30.0193,0.173291
30.0203,0.174276
30.0213,0.17526
30.0223,0.176245
30.0233,0.177229
30.0243,0.178213
30.0253,0.179197
30.0263,0.180181
30.0273,0.181164
30.0283,0.182148
30.0293,0.183131
30.0303,0.184114
30.0313,0.185097
30.0323,0.186079
30.0333,0.187062
30.0343,0.188044
30.0353,0.189026
30.0363,0.190008
30.0373,0.19099
30.0383,0.191971
30.0393,0.192952
30.0403,0.193934
30.0413,0.194914
30.0423,0.195895
30.0433,0.196876
30.0443,0.197856
30.0453,0.198836
30.0463,0.199816
30.0473,0.200796
30.0483,0.201775
30.0493,0.202755
30.0503,0.203734
30.0513,0.204713
30.0523,0.205692
30.0533,0.20667
30.0543,0.207648
30.0553,0.208626
30.0563,0.209604
30.0573,0.210582
30.0583,0.21156
30.0593,0.212537
30.0603,0.213514
30.0613,0.214491
30.0623,0.215467
30.0633,0.216444
30.0643,0.21742
30.0653,0.218396
30.0663,0.219372
30.0673,0.220347
30.0683,0.221323
30.0693,0.222298
30.0703,0.223273
30.0713,0.224247
30.0723,0.225222
30.0733,0.226196
30.0743,0.22717
30.0753,0.228144
30.0763,0.229117
30.0773,0.23009
30.0783,0.231063
30.0793,0.232036
30.0803,0.233009
30.0813,0.233981
30.0823,0.234953
30.0833,0.235925
30.0843,0.236897
30.0853,0.237868
30.0863,0.23884
30.0873,0.239811
30.0883,0.240781
30.0893,0.241752
30.0903,0.242722
30.0913,0.243692
30.0923,0.244662
30.0933,0.245631
30.0943,0.2466
30.0953,0.247569
30.0963,0.248538
30.0973,0.249507
30.0983,0.250475
30.0993,0.251443
30.1003,0.252411
30.1013,0.253378
30.1023,0.254345
30.1033,0.255312
30.1043,0.256279
30.1053,0.257246
30.1063,0.258212
30.1073,0.259178
30.1083,0.260144
30.1093,0.261109
30.1103,0.262074
30.1113,0.263039
30.1123,0.264004
30.1133,0.264968
30.1143,0.265932
30.1153,0.266896
30.1163,0.26786
30.1173,0.268823
30.1183,0.269786
30.1193,0.270749
30.1203,0.271712
30.1213,0.272674
30.1223,0.273636
30.1233,0.274597
30.1243,0.275559
30.1253,0.27652
30.1263,0.277481
30.1273,0.278442
30.1283,0.279402
30.1293,0.280362
30.1303,0.281322
30.1313,0.282281
30.1323,0.28324
30.1333,0.284199
30.1343,0.285158
30.1353,0.286116
30.1363,0.287074
30.1373,0.288032
30.1383,0.28899
30.1393,0.289947
30.1403,0.290904
30.1413,0.29186
30.1423,0.292817
30.1433,0.293773
30.1443,0.294728
30.1453,0.295684
30.1463,0.296639
30.1473,0.297594
30.1483,0.298548
30.1493,0.299503
30.1503,0.300457
30.1513,0.30141
30.1523,0.302364
30.1533,0.303317
30.1543,0.304269
30.1553,0.305222
30.1563,0.306174
30.1573,0.307126
30.1583,0.308077
30.1593,0.309029
30.1603,0.309979
30.1613,0.31093
30.1623,0.31188
30.1633,0.31283
30.1643,0.31378
30.1653,0.314729
30.1663,0.315678
30.1673,0.316627
30.1683,0.317575
30.1693,0.318524
30.1703,0.319471
30.1713,0.320419
30.1723,0.321366
30.1733,0.322313
30.1743,0.323259
30.1753,0.324205
30.1763,0.325151
30.1773,0.326097
30.1783,0.327042
30.1793,0.327987
30.1803,0.328931
30.1813,0.329875
30.1823,0.330819
30.1833,0.331763
30.1843,0.332706
30.1853,0.333649
30.1863,0.334591
30.1873,0.335534
30.1883,0.336476
30.1893,0.337417
30.1903,0.338358
30.1913,0.339299
30.1923,0.34024
30.1933,0.34118
30.1943,0.34212
30.1953,0.343059
30.1963,0.343998
30.1973,0.344937
30.1983,0.345876
30.1993,0.346814
30.2003,0.347751
30.2013,0.348689
30.2023,0.349626
30.2033,0.350563
30.2043,0.351499
30.2053,0.352435
30.2063,0.353371
30.2073,0.354306
30.2083,0.355241
30.2093,0.356176
30.2103,0.35711
30.2113,0.358044
30.2123,0.358977
30.2133,0.35991
30.2143,0.360843
30.2153,0.361776
30.2163,0.362708
30.2173,0.36364
30.2183,0.364571
30.2193,0.365502
30.2203,0.366433
30.2213,0.367363
30.2223,0.368293
30.2233,0.369222
30.2243,0.370151
30.2253,0.37108
30.2263,0.372009
30.2273,0.372937
30.2283,0.373864
30.2293,0.374792
30.2303,0.375719
30.2313,0.376645
30.2323,0.377571
30.2333,0.378497
30.2343,0.379423
30.2353,0.380348
30.2363,0.381272
30.2373,0.382197
30.2383,0.38312
30.2393,0.384044
30.2403,0.384967
30.2413,0.38589
30.2423,0.386812
30.2433,0.387734
30.2443,0.388656
30.2453,0.389577
30.2463,0.390498
30.2473,0.391418
30.2483,0.392338
30.2493,0.393258
30.2503,0.394177
30.2513,0.395096
30.2523,0.396014
30.2533,0.396932
30.2543,0.39785
30.2553,0.398767
30.2563,0.399684
30.2573,0.400601
30.2583,0.401517
30.2593,0.402432
30.2603,0.403348
30.2613,0.404263
30.2623,0.405177
30.2633,0.406091
30.2643,0.407005
30.2653,0.407918
30.2663,0.408831
30.2673,0.409743
30.2683,0.410655
30.2693,0.411567
30.2703,0.412478
30.2713,0.413389
30.2723,0.414299
30.2733,0.415209
30.2743,0.416119
30.2753,0.417028
30.2763,0.417936
30.2773,0.418845
30.2783,0.419752
30.2793,0.42066
30.2803,0.421567
30.2813,0.422474
30.2823,0.42338
30.2833,0.424285
30.2843,0.425191
30.2853,0.426096
30.2863,0.427
30.2873,0.427904
30.2883,0.428808
30.2893,0.429711
30.2903,0.430614
30.2913,0.431516
30.2923,0.432418
30.2933,0.433319
30.2943,0.43422
30.2953,0.435121
30.2963,0.436021
30.2973,0.436921
30.2983,0.43782
30.2993,0.438719
30.3003,0.439618
30.3013,0.440515
30.3023,0.441413
30.3033,0.44231
30.3043,0.443207
30.3053,0.444103
30.3063,0.444999
30.3073,0.445894
30.3083,0.446789
30.3093,0.447683
30.3103,0.448577
30.3113,0.449471
30.3123,0.450364
30.3133,0.451257
30.3143,0.452149
30.3153,0.45304
30.3163,0.453932
30.3173,0.454823
30.3183,0.455713
30.3193,0.456603
30.3203,0.457492
30.3213,0.458381
30.3223,0.45927
30.3233,0.460158
30.3243,0.461046
30.3253,0.461933
30.3263,0.462819
30.3273,0.463706
30.3283,0.464591
30.3293,0.465477
30.3303,0.466361
30.3313,0.467246
30.3323,0.46813
30.3333,0.469013
30.3343,0.469896
30.3353,0.470779
30.3363,0.471661
30.3373,0.472542
30.3383,0.473423
30.3393,0.474304
30.3403,0.475184
30.3413,0.476064
30.3423,0.476943
30.3433,0.477822
30.3443,0.4787
30.3453,0.479578
30.3463,0.480455
30.3473,0.481332
30.3483,0.482208
30.3493,0.483084
30.3503,0.483959
30.3513,0.484834
30.3523,0.485708
30.3533,0.486582
30.3543,0.487456
30.3553,0.488329
30.3563,0.489201
30.3573,0.490073
30.3583,0.490944
30.3593,0.491815
30.3603,0.492686
30.3613,0.493556
30.3623,0.494425
30.3633,0.495294
30.3643,0.496163
30.3653,0.497031
30.3663,0.497898
30.3673,0.498765
30.3683,0.499632
30.3693,0.500498
30.3703,0.501363
30.3713,0.502228
30.3723,0.503093
30.3733,0.503957
30.3743,0.50482
30.3753,0.505683
30.3763,0.506546
30.3773,0.507408
30.3783,0.508269
30.3793,0.50913
30.3803,0.50999
30.3813,0.51085
30.3823,0.51171
30.3833,0.512569
30.3843,0.513427
30.3853,0.514285
30.3863,0.515142
30.3873,0.515999
30.3883,0.516855
30.3893,0.517711
30.3903,0.518567
30.3913,0.519421
30.3923,0.520276
30.3933,0.521129
30.3943,0.521983
30.3953,0.522835
30.3963,0.523688
30.3973,0.524539
30.3983,0.52539
30.3993,0.526241
30.4003,0.527091
30.4013,0.527941
30.4023,0.52879
30.4033,0.529638
30.4043,0.530486
30.4053,0.531333
30.4063,0.53218
30.4073,0.533027
30.4083,0.533873
30.4093,0.534718
30.4103,0.535563
30.4113,0.536407
30.4123,0.537251
30.4133,0.538094
30.4143,0.538936
30.4153,0.539778
30.4163,0.54062
30.4173,0.541461
30.4183,0.542301
30.4193,0.543141
30.4203,0.543981
30.4213,0.54482
30.4223,0.545658
30.4233,0.546496
30.4243,0.547333
30.4253,0.54817
30.4263,0.549006
30.4273,0.549841
30.4283,0.550676
30.4293,0.551511
30.4303,0.552345
30.4313,0.553178
30.4323,0.554011
30.4333,0.554843
30.4343,0.555675
30.4353,0.556506
30.4363,0.557336
30.4373,0.558166
30.4383,0.558996
30.4393,0.559825
30.4403,0.560653
30.4413,0.561481
30.4423,0.562308
30.4433,0.563135
30.4443,0.563961
30.4453,0.564786
30.4463,0.565611
30.4473,0.566436
30.4483,0.567259
30.4493,0.568083
30.4503,0.568905
30.4513,0.569728
30.4523,0.570549
30.4533,0.57137
30.4543,0.572191
30.4553,0.57301
30.4563,0.57383
30.4573,0.574648
30.4583,0.575466
30.4593,0.576284
30.4603,0.577101
30.4613,0.577917
30.4623,0.578733
30.4633,0.579548
30.4643,0.580363
30.4653,0.581177
30.4663,0.581991
30.4673,0.582804
30.4683,0.583616
30.4693,0.584428
30.4703,0.585239
30.4713,0.586049
30.4723,0.586859
30.4733,0.587669
30.4743,0.588478
30.4753,0.589286
30.4763,0.590093
30.4773,0.5909
30.4783,0.591707
30.4793,0.592513
30.4803,0.593318
30.4813,0.594123
30.4823,0.594927
30.4833,0.59573
30.4843,0.596533
30.4853,0.597336
30.4863,0.598137
30.4873,0.598938
30.4883,0.599739
30.4893,0.600539
30.4903,0.601338
30.4913,0.602137
30.4923,0.602935
30.4933,0.603732
30.4943,0.604529
30.4953,0.605326
30.4963,0.606121
30.4973,0.606916
30.4983,0.607711
30.4993,0.608505
30.5003,0.609298
30.5013,0.61009
30.5023,0.610883
30.5033,0.611674
30.5043,0.612465
30.5053,0.613255
30.5063,0.614045
30.5073,0.614834
30.5083,0.615622
30.5093,0.61641
30.5103,0.617197
30.5113,0.617983
30.5123,0.618769
30.5133,0.619554
30.5143,0.620339
30.5153,0.621123
30.5163,0.621907
30.5173,0.622689
30.5183,0.623471
30.5193,0.624253
30.5203,0.625034
30.5213,0.625814
30.5223,0.626594
30.5233,0.627373
30.5243,0.628151
30.5253,0.628929
30.5263,0.629706
30.5273,0.630483
30.5283,0.631259
30.5293,0.632034
30.5303,0.632809
30.5313,0.633583
30.5323,0.634356
30.5333,0.635129
30.5343,0.635901
30.5353,0.636672
30.5363,0.637443
30.5373,0.638213
30.5383,0.638983
30.5393,0.639752
30.5403,0.64052
30.5413,0.641288
30.5423,0.642055
30.5433,0.642821
30.5443,0.643587
30.5453,0.644352
30.5463,0.645116
30.5473,0.64588
30.5483,0.646643
30.5493,0.647405
30.5503,0.648167
30.5513,0.648929
30.5523,0.649689
30.5533,0.650449
30.5543,0.651208
30.5553,0.651967
30.5563,0.652725
30.5573,0.653482
30.5583,0.654239
30.5593,0.654995
30.5603,0.65575
30.5613,0.656505
30.5623,0.657259
30.5633,0.658012
30.5643,0.658765
30.5653,0.659517
30.5663,0.660268
30.5673,0.661019
30.5683,0.661769
30.5693,0.662518
30.5703,0.663267
30.5713,0.664015
30.5723,0.664762
30.5733,0.665509
30.5743,0.666255
30.5753,0.667
30.5763,0.667745
30.5773,0.668489
30.5783,0.669233
30.5793,0.669975
30.5803,0.670717
30.5813,0.671459
30.5823,0.6722
30.5833,0.67294
30.5843,0.673679
30.5853,0.674418
30.5863,0.675156
30.5873,0.675893
30.5883,0.67663
30.5893,0.677366
30.5903,0.678101
30.5913,0.678836
30.5923,0.67957
30.5933,0.680303
30.5943,0.681035
30.5953,0.681767
30.5963,0.682499
30.5973,0.683229
30.5983,0.683959
30.5993,0.684688
30.6003,0.685417
30.6013,0.686144
30.6023,0.686872
30.6033,0.687598
30.6043,0.688324
30.6053,0.689049
30.6063,0.689773
30.6073,0.690497
30.6083,0.69122
30.6093,0.691942
30.6103,0.692664
30.6113,0.693385
30.6123,0.694105
30.6133,0.694825
30.6143,0.695543
30.6153,0.696262
30.6163,0.696979
30.6173,0.697696
30.6183,0.698412
30.6193,0.699127
30.6203,0.699842
30.6213,0.700556
30.6223,0.701269
30.6233,0.701982
30.6243,0.702693
30.6253,0.703405
30.6263,0.704115
30.6273,0.704825
30.6283,0.705534
30.6293,0.706242
30.6303,0.70695
30.6313,0.707657
30.6323,0.708363
30.6333,0.709068
30.6343,0.709773
30.6353,0.710477
30.6363,0.711181
30.6373,0.711883
30.6383,0.712585
30.6393,0.713286
30.6403,0.713987
30.6413,0.714687
30.6423,0.715386
30.6433,0.716084
30.6443,0.716782
30.6453,0.717479
30.6463,0.718175
30.6473,0.718871
30.6483,0.719565
30.6493,0.720259
30.6503,0.720953
30.6513,0.721645
30.6523,0.722337
30.6533,0.723029
30.6543,0.723719
30.6553,0.724409
30.6563,0.725098
30.6573,0.725786
30.6583,0.726474
30.6593,0.72716
30.6603,0.727847
30.6613,0.728532
30.6623,0.729217
30.6633,0.729901
30.6643,0.730584
30.6653,0.731266
30.6663,0.731948
30.6673,0.732629
30.6683,0.733309
30.6693,0.733989
30.6703,0.734668
30.6713,0.735346
30.6723,0.736023
30.6733,0.7367
30.6743,0.737375
30.6753,0.738051
30.6763,0.738725
30.6773,0.739399
30.6783,0.740071
30.6793,0.740744
30.6803,0.741415
30.6813,0.742086
30.6823,0.742756
30.6833,0.743425
30.6843,0.744093
30.6853,0.744761
30.6863,0.745428
30.6873,0.746094
30.6883,0.74676
30.6893,0.747424
30.6903,0.748088
30.6913,0.748752
30.6923,0.749414
30.6933,0.750076
30.6943,0.750737
30.6953,0.751397
30.6963,0.752057
30.6973,0.752715
30.6983,0.753373
30.6993,0.75403
30.7003,0.754687
30.7013,0.755343
30.7023,0.755998
30.7033,0.756652
30.7043,0.757305
30.7053,0.757958
30.7063,0.75861
30.7073,0.759261
30.7083,0.759911
30.7093,0.760561
30.7103,0.76121
30.7113,0.761858
30.7123,0.762505
30.7133,0.763152
30.7143,0.763798
30.7153,0.764443
30.7163,0.765087
30.7173,0.765731
30.7183,0.766374
30.7193,0.767016
30.7203,0.767657
30.7213,0.768297
30.7223,0.768937
30.7233,0.769576
30.7243,0.770214
30.7253,0.770852
30.7263,0.771488
30.7273,0.772124
30.7283,0.772759
30.7293,0.773394
30.7303,0.774027
30.7313,0.77466
30.7323,0.775292
30.7333,0.775923
30.7343,0.776554
30.7353,0.777183
30.7363,0.777812
30.7373,0.77844
30.7383,0.779068
30.7393,0.779694
30.7403,0.78032
30.7413,0.780945
30.7423,0.781569
30.7433,0.782193
30.7443,0.782815
30.7453,0.783437
30.7463,0.784058
30.7473,0.784678
30.7483,0.785298
30.7493,0.785917
30.7503,0.786535
30.7513,0.787152
30.7523,0.787768
30.7533,0.788384
30.7543,0.788999
30.7553,0.789613
30.7563,0.790226
30.7573,0.790838
30.7583,0.79145
30.7593,0.792061
30.7603,0.792671
30.7613,0.79328
30.7623,0.793888
30.7633,0.794496
30.7643,0.795103
30.7653,0.795709
30.7663,0.796314
30.7673,0.796919
30.7683,0.797523
30.7693,0.798125
30.7703,0.798728
30.7713,0.799329
30.7723,0.799929
30.7733,0.800529
30.7743,0.801128
30.7753,0.801726
30.7763,0.802323
30.7773,0.80292
30.7783,0.803516
30.7793,0.80411
30.7803,0.804705
30.7813,0.805298
30.7823,0.80589
30.7833,0.806482
30.7843,0.807073
30.7853,0.807663
30.7863,0.808252
30.7873,0.808841
30.7883,0.809428
30.7893,0.810015
30.7903,0.810601
30.7913,0.811186
30.7923,0.811771
30.7933,0.812354
30.7943,0.812937
30.7953,0.813519
30.7963,0.8141
30.7973,0.81468
30.7983,0.81526
30.7993,0.815839
30.8003,0.816416
30.8013,0.816993
30.8023,0.81757
30.8033,0.818145
30.8043,0.81872
30.8053,0.819294
30.8063,0.819867
30.8073,0.820439
30.8083,0.82101
30.8093,0.821581
30.8103,0.82215
30.8113,0.822719
30.8123,0.823287
30.8133,0.823854
30.8143,0.824421
30.8153,0.824986
30.8163,0.825551
30.8173,0.826115
30.8183,0.826678
30.8193,0.82724
30.8203,0.827802
30.8213,0.828362
30.8223,0.828922
30.8233,0.829481
30.8243,0.830039
30.8253,0.830597
30.8263,0.831153
30.8273,0.831709
30.8283,0.832263
30.8293,0.832817
30.8303,0.833371
30.8313,0.833923
30.8323,0.834474
30.8333,0.835025
30.8343,0.835575
30.8353,0.836124
30.8363,0.836672
30.8373,0.837219
30.8383,0.837766
30.8393,0.838311
30.8403,0.838856
30.8413,0.8394
30.8423,0.839943
30.8433,0.840485
30.8443,0.841027
30.8453,0.841567
30.8463,0.842107
30.8473,0.842646
30.8483,0.843184
30.8493,0.843721
30.8503,0.844258
30.8513,0.844793
30.8523,0.845328
30.8533,0.845862
30.8543,0.846395
30.8553,0.846927
30.8563,0.847458
30.8573,0.847988
30.8583,0.848518
30.8593,0.849047
30.8603,0.849575
30.8613,0.850102
30.8623,0.850628
30.8633,0.851153
30.8643,0.851678
30.8653,0.852201
30.8663,0.852724
30.8673,0.853246
30.8683,0.853767
30.8693,0.854287
30.8703,0.854807
30.8713,0.855325
30.8723,0.855843
30.8733,0.85636
30.8743,0.856876
30.8753,0.857391
30.8763,0.857905
30.8773,0.858419
30.8783,0.858931
30.8793,0.859443
30.8803,0.859954
30.8813,0.860463
30.8823,0.860973
30.8833,0.861481
30.8843,0.861988
30.8853,0.862495
30.8863,0.863
30.8873,0.863505
30.8883,0.864009
30.8893,0.864512
30.8903,0.865014
30.8913,0.865516
30.8923,0.866016
30.8933,0.866516
30.8943,0.867014
30.8953,0.867512
30.8963,0.868009
30.8973,0.868505
30.8983,0.869001
30.8993,0.869495
30.9003,0.869988
30.9013,0.870481
30.9023,0.870973
30.9033,0.871464
30.9043,0.871954
30.9053,0.872443
30.9063,0.872931
30.9073,0.873419
30.9083,0.873905
30.9093,0.874391
30.9103,0.874876
30.9113,0.87536
30.9123,0.875843
30.9133,0.876325
30.9143,0.876806
30.9153,0.877286
30.9163,0.877766
30.9173,0.878245
30.9183,0.878722
30.9193,0.879199
30.9203,0.879675
30.9213,0.88015
30.9223,0.880625
30.9233,0.881098
30.9243,0.881571
30.9253,0.882042
30.9263,0.882513
30.9273,0.882983
30.9283,0.883452
30.9293,0.88392
30.9303,0.884387
30.9313,0.884853
30.9323,0.885319
30.9333,0.885783
30.9343,0.886247
30.9353,0.88671
30.9363,0.887172
30.9373,0.887633
30.9383,0.888093
30.9393,0.888552
30.9403,0.88901
30.9413,0.889468
30.9423,0.889924
30.9433,0.89038
30.9443,0.890835
30.9453,0.891289
30.9463,0.891742
30.9473,0.892194
30.9483,0.892645
30.9493,0.893095
30.9503,0.893545
30.9513,0.893993
30.9523,0.894441
30.9533,0.894888
30.9543,0.895333
30.9553,0.895778
30.9563,0.896222
30.9573,0.896666
30.9583,0.897108
30.9593,0.897549
30.9603,0.89799
30.9613,0.898429
30.9623,0.898868
30.9633,0.899306
30.9643,0.899743
30.9653,0.900179
30.9663,0.900614
30.9673,0.901048
30.9683,0.901481
30.9693,0.901914
30.9703,0.902345
30.9713,0.902776
30.9723,0.903205
30.9733,0.903634
30.9743,0.904062
30.9753,0.904489
30.9763,0.904915
30.9773,0.90534
30.9783,0.905764
30.9793,0.906188
30.9803,0.90661
30.9813,0.907031
30.9823,0.907452
30.9833,0.907872
30.9843,0.908291
30.9853,0.908708
30.9863,0.909125
30.9873,0.909542
30.9883,0.909957
30.9893,0.910371
30.9903,0.910784
30.9913,0.911197
30.9923,0.911608
30.9933,0.912019
30.9943,0.912429
30.9953,0.912837
30.9963,0.913245
30.9973,0.913652
30.9983,0.914058
30.9993,0.914463
31.0003,0.914868
31.0013,0.915271
31.0023,0.915673
31.0033,0.916075
31.0043,0.916475
31.0053,0.916875
31.0063,0.917274
31.0073,0.917671
31.0083,0.918068
31.0093,0.918464
31.0103,0.918859
31.0113,0.919253
31.0123,0.919647
31.0133,0.920039
31.0143,0.92043
31.0153,0.920821
31.0163,0.92121
31.0173,0.921599
31.0183,0.921987
31.0193,0.922373
31.0203,0.922759
31.0213,0.923144
31.0223,0.923528
31.0233,0.923911
31.0243,0.924293
31.0253,0.924675
31.0263,0.925055
31.0273,0.925434
31.0283,0.925813
31.0293,0.92619
31.0303,0.926567
31.0313,0.926942
31.0323,0.927317
31.0333,0.927691
31.0343,0.928064
31.0353,0.928436
31.0363,0.928807
31.0373,0.929177
31.0383,0.929546
31.0393,0.929914
31.0403,0.930282
31.0413,0.930648
31.0423,0.931014
31.0433,0.931378
31.0443,0.931742
31.0453,0.932104
31.0463,0.932466
31.0473,0.932827
31.0483,0.933187
31.0493,0.933546
31.0503,0.933904
31.0513,0.934261
31.0523,0.934617
31.0533,0.934972
31.0543,0.935326
31.0553,0.93568
31.0563,0.936032
31.0573,0.936383
31.0583,0.936734
31.0593,0.937084
31.0603,0.937432
31.0613,0.93778
31.0623,0.938127
31.0633,0.938473
31.0643,0.938817
31.0653,0.939161
31.0663,0.939504
31.0673,0.939846
31.0683,0.940188
31.0693,0.940528
31.0703,0.940867
31.0713,0.941205
31.0723,0.941543
31.0733,0.941879
31.0743,0.942215
31.0753,0.942549
31.0763,0.942883
31.0773,0.943215
31.0783,0.943547
31.0793,0.943878
31.0803,0.944208
31.0813,0.944537
31.0823,0.944865
31.0833,0.945192
31.0843,0.945518
31.0853,0.945843
31.0863,0.946167
31.0873,0.94649
31.0883,0.946812
31.0893,0.947134
31.0903,0.947454
31.0913,0.947773
31.0923,0.948092
31.0933,0.948409
31.0943,0.948726
31.0953,0.949042
31.0963,0.949356
31.0973,0.94967
31.0983,0.949983
31.0993,0.950295
31.1003,0.950605
31.1013,0.950915
31.1023,0.951224
31.1033,0.951532
31.1043,0.95184
31.1053,0.952146
31.1063,0.952451
31.1073,0.952755
31.1083,0.953058
31.1093,0.953361
31.1103,0.953662
31.1113,0.953962
31.1123,0.954262
31.1133,0.95456
31.1143,0.954858
31.1153,0.955154
31.1163,0.95545
31.1173,0.955745
31.1183,0.956038
31.1193,0.956331
31.1203,0.956623
31.1213,0.956914
31.1223,0.957204
31.1233,0.957493
31.1243,0.957781
31.1253,0.958068
31.1263,0.958354
31.1273,0.958639
31.1283,0.958923
31.1293,0.959206
31.1303,0.959488
31.1313,0.95977
31.1323,0.96005
31.1333,0.960329
31.1343,0.960608
31.1353,0.960885
31.1363,0.961162
31.1373,0.961437
31.1383,0.961712
31.1393,0.961985
31.1403,0.962258
31.1413,0.96253
31.1423,0.9628
31.1433,0.96307
31.1443,0.963339
31.1453,0.963607
31.1463,0.963873
31.1473,0.964139
31.1483,0.964404
31.1493,0.964668
31.1503,0.964931
31.1513,0.965193
31.1523,0.965454
31.1533,0.965714
31.1543,0.965974
31.1553,0.966232
31.1563,0.966489
31.1573,0.966745
31.1583,0.967
31.1593,0.967255
31.1603,0.967508
31.1613,0.96776
31.1623,0.968012
31.1633,0.968262
31.1643,0.968512
31.1653,0.96876
31.1663,0.969008
31.1673,0.969254
31.1683,0.9695
31.1693,0.969744
31.1703,0.969988
31.1713,0.970231
31.1723,0.970472
31.1733,0.970713
31.1743,0.970953
31.1753,0.971192
31.1763,0.971429
31.1773,0.971666
31.1783,0.971902
31.1793,0.972137
31.1803,0.972371
31.1813,0.972604
31.1823,0.972836
31.1833,0.973067
31.1843,0.973297
31.1853,0.973526
31.1863,0.973754
31.1873,0.973981
31.1883,0.974207
31.1893,0.974433
31.1903,0.974657
31.1913,0.97488
31.1923,0.975102
31.1933,0.975324
31.1943,0.975544
31.1953,0.975763
31.1963,0.975981
31.1973,0.976199
31.1983,0.976415
31.1993,0.976631
31.2003,0.976845
31.2013,0.977059
31.2023,0.977271
31.2033,0.977483
31.2043,0.977693
31.2053,0.977903
31.2063,0.978111
31.2073,0.978319
31.2083,0.978525
31.2093,0.978731
31.2103,0.978936
31.2113,0.979139
31.2123,0.979342
31.2133,0.979544
31.2143,0.979745
31.2153,0.979944
31.2163,0.980143
31.2173,0.980341
31.2183,0.980538
31.2193,0.980734
31.2203,0.980928
31.2213,0.981122
31.2223,0.981315
31.2233,0.981507
31.2243,0.981698
31.2253,0.981888
31.2263,0.982077
31.2273,0.982265
31.2283,0.982452
31.2293,0.982638
31.2303,0.982823
31.2313,0.983007
31.2323,0.98319
31.2333,0.983372
31.2343,0.983553
31.2353,0.983734
31.2363,0.983913
31.2373,0.984091
31.2383,0.984268
31.2393,0.984444
31.2403,0.984619
31.2413,0.984794
31.2423,0.984967
31.2433,0.985139
31.2443,0.98531
31.2453,0.985481
31.2463,0.98565
31.2473,0.985818
31.2483,0.985986
31.2493,0.986152
31.2503,0.986317
31.2513,0.986482
31.2523,0.986645
31.2533,0.986807
31.2543,0.986969
31.2553,0.987129
31.2563,0.987289
31.2573,0.987447
31.2583,0.987605
31.2593,0.987761
31.2603,0.987917
31.2613,0.988071
31.2623,0.988225
31.2633,0.988377
31.2643,0.988529
31.2653,0.988679
31.2663,0.988829
31.2673,0.988977
31.2683,0.989125
31.2693,0.989271
31.2703,0.989417
31.2713,0.989562
31.2723,0.989705
31.2733,0.989848
31.2743,0.98999
31.2753,0.99013
31.2763,0.99027
31.2773,0.990408
31.2783,0.990546
31.2793,0.990683
31.2803,0.990819
31.2813,0.990953
31.2823,0.991087
31.2833,0.99122
31.2843,0.991351
31.2853,0.991482
31.2863,0.991612
31.2873,0.991741
31.2883,0.991868
31.2893,0.991995
31.2903,0.992121
31.2913,0.992246
31.2923,0.99237
31.2933,0.992492
31.2943,0.992614
31.2953,0.992735
31.2963,0.992855
31.2973,0.992974
31.2983,0.993091
31.2993,0.993208
31.3003,0.993324
31.3013,0.993439
31.3023,0.993553
31.3033,0.993666
31.3043,0.993778
31.3053,0.993889
31.3063,0.993998
31.3073,0.994107
31.3083,0.994215
31.3093,0.994322
31.3103,0.994428
31.3113,0.994533
31.3123,0.994637
31.3133,0.99474
31.3143,0.994842
31.3153,0.994943
31.3163,0.995043
31.3173,0.995142
31.3183,0.99524
31.3193,0.995337
31.3203,0.995433
31.3213,0.995527
31.3223,0.995621
31.3233,0.995714
31.3243,0.995806
31.3253,0.995897
31.3263,0.995987
31.3273,0.996076
31.3283,0.996164
31.3293,0.996251
31.3303,0.996337
31.3313,0.996422
31.3323,0.996506
31.3333,0.996589
31.3343,0.996671
31.3353,0.996753
31.3363,0.996833
31.3373,0.996912
31.3383,0.99699
31.3393,0.997067
31.3403,0.997143
31.3413,0.997218
31.3423,0.997292
31.3433,0.997365
